4.560000000000000000e+02,1.787999999999999829e+02
2.831999999999999886e+02,1.331999999999999886e+02
4.260000000000000000e+02,5.840000000000000000e+02
4.694399999999999977e+02,4.175999999999999659e+02
4.801462271999998848e+02,1.254113279999999691e+02
2.748000000000000114e+02,5.051999999999999886e+02
2.975999999999999659e+02,5.196000000000000227e+02
2.626559999999999491e+02,2.574719999999999800e+02
2.051999999999999886e+02,5.160000000000000000e+02
2.640000000000000000e+02,2.230000000000000000e+02
1.702010879999999702e+02,2.418647039999999322e+02
2.410000000000000000e+02,2.500000000000000000e+02
2.430000000000000000e+02,2.660000000000000000e+02
4.590000000000000000e+02,1.630000000000000000e+02
2.363999999999999773e+02,2.543999999999999773e+02
2.630000000000000000e+02,2.420000000000000000e+02
2.004479999999999791e+02,2.557439999999999714e+02
4.523999999999999773e+02,1.055999999999999943e+02
4.055999999999999659e+02,2.231999999999999886e+02
3.801599999999999682e+02,6.566399999999999864e+02
2.597806079999999156e+02,2.358927359999999567e+02
2.910000000000000000e+02,6.590000000000000000e+02
1.972800000000000011e+02,2.591999999999999886e+02
3.780000000000000000e+02,3.515999999999999659e+02
2.675999999999999659e+02,2.760000000000000000e+02
1.700352000000000032e+02,2.426111999999999966e+02
4.430000000000000000e+02,5.420000000000000000e+02
4.060000000000000000e+02,4.310000000000000000e+02
3.755999999999999659e+02,3.275999999999999659e+02
2.822400000000000091e+02,1.483199999999999932e+02
3.110000000000000000e+02,6.200000000000000000e+01
2.293235711999999467e+02,1.182449663999999672e+02
4.478975999999999544e+02,4.541183999999999514e+02
3.798171647999998868e+02,6.593052671999998893e+02
2.937599999999999341e+02,5.201279999999999291e+02
3.743999999999999773e+02,3.484799999999999613e+02
4.151999999999999886e+02,6.191999999999999318e+02
3.840000000000000000e+02,3.300000000000000000e+02
3.100000000000000000e+02,6.540000000000000000e+02
4.463999999999999773e+02,1.644000000000000057e+02
2.250000000000000000e+02,1.040000000000000000e+02
4.132799999999999727e+02,4.492799999999999727e+02
3.160000000000000000e+02,6.530000000000000000e+02
2.303999999999999773e+02,8.351999999999999602e+01
4.740000000000000000e+02,1.070000000000000000e+02
4.530000000000000000e+02,1.710000000000000000e+02
4.354559999999999604e+02,4.078079999999999359e+02
2.650000000000000000e+02,2.710000000000000000e+02
3.828000000000000114e+02,3.528000000000000114e+02
2.830000000000000000e+02,1.280000000000000000e+02
2.388787199999999302e+02,8.957951999999997383e+01
3.800000000000000000e+02,4.360000000000000000e+02
2.780000000000000000e+02,1.440000000000000000e+02
2.730000000000000000e+02,5.150000000000000000e+02
3.058559999999999377e+02,9.503999999999999204e+01
1.929599999999999795e+02,2.390399999999999920e+02
3.468000000000000114e+02,6.443999999999999773e+02
4.607999999999999545e+02,3.731999999999999886e+02
4.211999999999999886e+02,1.560000000000000000e+02
4.233599999999999568e+02,3.576959999999999695e+02
4.593599999999999568e+02,1.526399999999999864e+02
1.940000000000000000e+02,2.430000000000000000e+02
4.624127999999999474e+02,3.732479999999999905e+02
2.800000000000000000e+02,2.120000000000000000e+02
2.420000000000000000e+02,2.520000000000000000e+02
2.610000000000000000e+02,2.760000000000000000e+02
2.720000000000000000e+02,5.090000000000000000e+02
4.354559999999999604e+02,4.084991999999999734e+02
2.990000000000000000e+02,1.030000000000000000e+02
4.368000000000000114e+02,3.480000000000000000e+02
4.271999999999999886e+02,3.443999999999999773e+02
2.695679999999999836e+02,2.419199999999999591e+02
2.721599999999999682e+02,2.318400000000000034e+02
4.680000000000000000e+02,4.180000000000000000e+02
4.475999999999999659e+02,1.680000000000000000e+02
4.078079999999999359e+02,2.229119999999999777e+02
3.770000000000000000e+02,3.330000000000000000e+02
3.050000000000000000e+02,6.670000000000000000e+02
3.708000000000000114e+02,3.468000000000000114e+02
1.550000000000000000e+02,4.330000000000000000e+02
6.800000000000000000e+01,6.000000000000000000e+01
4.219199999999999591e+02,1.569600000000000080e+02
2.799359999999999786e+02,5.045759999999999081e+02
3.995999999999999659e+02,4.428000000000000114e+02
2.670000000000000000e+02,5.320000000000000000e+02
2.620799999999999841e+02,2.491200000000000045e+02
4.335648767999999222e+02,3.475685375999998996e+02
4.333823999999999614e+02,3.421440000000000055e+02
1.935359999999999729e+02,2.384639999999999702e+02
2.418647039999999322e+02,1.015234559999999817e+02
3.981311999999999784e+02,3.587327999999999975e+02
3.767039999999999509e+02,3.283199999999999363e+02
2.928000000000000114e+02,6.647999999999999545e+02
4.583999999999999773e+02,1.524000000000000057e+02
3.643199999999999932e+02,5.371200000000000045e+02
4.564799999999999613e+02,1.094399999999999977e+02
3.807129599999998959e+02,6.569164799999998650e+02
2.580000000000000000e+02,2.783999999999999773e+02
4.561919999999999504e+02,1.710719999999999743e+02
3.052799999999999727e+02,9.503999999999999204e+01
2.314137599999999395e+02,8.957951999999997383e+01
4.651200000000000045e+02,1.655999999999999943e+02
2.411999999999999886e+02,2.400000000000000000e+02
2.380000000000000000e+02,5.000000000000000000e+01
1.692057599999999695e+02,2.438553599999999335e+02
4.348799999999999955e+02,4.075199999999999818e+02
3.275999999999999659e+02,6.540000000000000000e+02
2.615999999999999659e+02,2.543999999999999773e+02
2.264371199999999362e+02,9.455615999999997712e+01
4.500000000000000000e+02,1.631999999999999886e+02
4.708799999999999955e+02,4.219199999999999591e+02
4.810000000000000000e+02,1.240000000000000000e+02
2.090188799999999389e+02,5.175705599999998867e+02
4.140000000000000000e+02,5.940000000000000000e+02
3.750000000000000000e+02,3.270000000000000000e+02
1.761730559999999457e+02,2.627665919999999460e+02
4.435199999999999818e+02,3.542400000000000091e+02
4.120000000000000000e+02,4.490000000000000000e+02
2.270000000000000000e+02,1.080000000000000000e+02
4.223999999999999773e+02,3.683999999999999773e+02
2.073599999999999852e+02,5.163263999999999214e+02
4.583999999999999773e+02,1.020000000000000000e+02
4.343999999999999773e+02,2.064000000000000057e+02
2.620000000000000000e+02,2.890000000000000000e+02
2.300000000000000000e+02,1.000000000000000000e+02
1.684094975999999519e+02,2.436562943999999504e+02
2.050000000000000000e+02,5.160000000000000000e+02
4.460000000000000000e+02,1.740000000000000000e+02
3.480000000000000000e+02,5.800000000000000000e+02
4.390000000000000000e+02,3.680000000000000000e+02
2.980000000000000000e+02,6.620000000000000000e+02
2.800000000000000000e+02,5.090000000000000000e+02
3.642900479999998993e+02,5.374771199999998998e+02
3.320000000000000000e+02,5.630000000000000000e+02
4.807434239999998908e+02,1.254113279999999691e+02
3.520000000000000000e+02,4.250000000000000000e+02
2.350000000000000000e+02,9.600000000000000000e+01
1.547999999999999829e+02,2.303999999999999773e+02
2.640000000000000000e+02,2.350000000000000000e+02
3.820000000000000000e+02,3.320000000000000000e+02
3.749759999999999422e+02,3.490559999999999263e+02
4.295999999999999659e+02,1.847999999999999829e+02
3.758399999999999750e+02,3.283199999999999932e+02
2.200000000000000000e+02,1.020000000000000000e+02
4.360000000000000000e+02,3.520000000000000000e+02
3.130000000000000000e+02,6.520000000000000000e+02
1.742399999999999807e+02,2.390399999999999920e+02
4.048994303999999147e+02,2.759049215999999092e+02
2.042413055999999472e+02,2.508226559999999381e+02
4.607999999999999545e+02,4.391999999999999886e+02
4.478975999999998976e+02,4.538695679999999015e+02
3.203999999999999773e+02,5.519999999999999574e+01
2.470000000000000000e+02,2.810000000000000000e+02
2.209628159999999468e+02,4.747714559999998869e+02
2.229119999999999777e+02,1.071359999999999815e+02
2.435999999999999943e+02,2.543999999999999773e+02
2.720000000000000000e+02,6.910000000000000000e+02
3.041279999999999291e+02,6.860159999999998490e+02
4.060000000000000000e+02,2.230000000000000000e+02
2.301695999999999742e+02,8.294399999999998840e+01
2.800000000000000000e+02,1.420000000000000000e+02
3.311999999999999886e+02,4.377599999999999909e+02
2.963999999999999773e+02,6.563999999999999773e+02
2.890000000000000000e+02,6.900000000000000000e+02
2.231999999999999886e+02,1.007999999999999972e+02
3.646079999999999472e+02,5.374079999999999018e+02
1.719926783999999600e+02,2.364899327999999343e+02
3.611519999999999300e+02,5.443199999999999363e+02
2.420000000000000000e+02,2.790000000000000000e+02
3.682713599999999019e+02,3.433881599999999139e+02
1.679616000000000042e+02,2.550527999999999906e+02
3.880000000000000000e+02,2.260000000000000000e+02
2.793600000000000136e+02,5.040000000000000000e+02
2.221572095999999590e+02,4.765630463999999051e+02
2.423999999999999773e+02,9.000000000000000000e+01
4.175999999999999659e+02,2.332800000000000011e+02
4.283999999999999773e+02,3.731999999999999886e+02
2.940000000000000000e+02,1.160000000000000000e+02
2.450000000000000000e+02,2.840000000000000000e+02
1.780000000000000000e+02,2.470000000000000000e+02
1.745279999999999632e+02,2.436479999999999677e+02
4.492799999999999159e+02,3.715199999999999250e+02
2.783999999999999773e+02,6.276000000000000227e+02
4.535999999999999659e+02,1.260000000000000000e+02
4.428000000000000114e+02,3.540000000000000000e+02
4.140000000000000000e+02,1.580000000000000000e+02
3.420000000000000000e+02,4.000000000000000000e+02
4.043519999999999754e+02,3.608063999999999965e+02
2.190000000000000000e+02,1.040000000000000000e+02
2.980000000000000000e+02,6.540000000000000000e+02
4.180000000000000000e+02,6.180000000000000000e+02
4.803839999999999577e+02,1.261439999999999770e+02
3.110000000000000000e+02,6.510000000000000000e+02
3.649535999999999945e+02,5.370624000000000251e+02
3.431999999999999886e+02,5.831999999999999318e+02
2.260223999999999762e+02,8.709120000000000061e+01
4.550399999999999636e+02,1.267199999999999989e+02
4.580000000000000000e+02,1.100000000000000000e+02
3.160000000000000000e+02,6.630000000000000000e+02
4.530000000000000000e+02,1.260000000000000000e+02
2.520000000000000000e+02,2.505600000000000023e+02
2.670000000000000000e+02,6.940000000000000000e+02
4.702924799999998982e+02,9.455615999999997712e+01
3.023999999999999773e+02,6.660000000000000000e+02
4.622400000000000091e+02,1.036799999999999926e+02
4.440959999999999468e+02,3.542399999999999523e+02
3.729599999999999795e+02,3.297599999999999909e+02
2.620799999999999841e+02,2.534399999999999977e+02
4.607999999999999545e+02,3.729599999999999795e+02
3.130000000000000000e+02,5.700000000000000000e+01
2.843999999999999773e+02,6.647999999999999545e+02
3.870000000000000000e+02,4.430000000000000000e+02
4.260000000000000000e+02,1.830000000000000000e+02
4.694399999999999977e+02,9.215999999999999659e+01
2.700000000000000000e+02,1.350000000000000000e+02
4.410000000000000000e+02,3.610000000000000000e+02
2.610000000000000000e+02,2.850000000000000000e+02
