3.815999999999999659e+02,7.084800000000000182e+02
2.735999999999999659e+02,2.903999999999999773e+02
2.711999999999999886e+02,2.663999999999999773e+02
3.760000000000000000e+02,7.080000000000000000e+02
4.140000000000000000e+02,3.250000000000000000e+02
3.888000000000000114e+02,6.683999999999999773e+02
2.240000000000000000e+02,7.380000000000000000e+02
4.260000000000000000e+02,7.043999999999999773e+02
4.270000000000000000e+02,6.410000000000000000e+02
3.360000000000000000e+02,2.520000000000000000e+02
4.406399999999999864e+02,3.585600000000000023e+02
4.010000000000000000e+02,3.210000000000000000e+02
4.130611199999999030e+02,3.632947199999999270e+02
5.436000000000000227e+02,5.111999999999999886e+02
5.028479999999999563e+02,3.386879999999999313e+02
2.450000000000000000e+02,3.530000000000000000e+02
4.130611199999999030e+02,7.141478399999998601e+02
3.844799999999999613e+02,7.171200000000000045e+02
3.919103999999999814e+02,6.718464000000000169e+02
2.210000000000000000e+02,3.120000000000000000e+02
3.338496000000000095e+02,2.322432000000000016e+02
4.199039999999999395e+02,3.663359999999999559e+02
1.990655999999999892e+02,2.944511999999999716e+02
4.105727999999999724e+02,3.628799999999999955e+02
3.873600000000000136e+02,6.840000000000000000e+02
4.450000000000000000e+02,3.540000000000000000e+02
2.779200000000000159e+02,2.908799999999999955e+02
3.095999999999999659e+02,9.734399999999999409e+02
3.283199999999999363e+02,3.870719999999999459e+02
2.471039999999999566e+02,3.559679999999999609e+02
3.060633599999999319e+02,2.861567999999999188e+02
7.464959999999997819e+01,1.522851839999999584e+02
1.944000000000000057e+02,7.260000000000000000e+02
4.650000000000000000e+02,3.800000000000000000e+02
2.269347839999999508e+02,8.599633919999997715e+02
1.930000000000000000e+02,7.310000000000000000e+02
4.223999999999999773e+02,3.348000000000000114e+02
4.910000000000000000e+02,4.440000000000000000e+02
4.118399999999999750e+02,3.585600000000000023e+02
2.730000000000000000e+02,2.770000000000000000e+02
2.042413055999999472e+02,4.192321535999998900e+02
2.185740287999999509e+02,3.081535487999999532e+02
3.851999999999999886e+02,3.611999999999999886e+02
4.914431999999999903e+02,9.393407999999999447e+02
3.749759999999999422e+02,3.870719999999999459e+02
3.767039999999999509e+02,3.784319999999999595e+02
2.135999999999999943e+02,8.987999999999999545e+02
2.540159999999999627e+02,9.141119999999998527e+02
2.073599999999999568e+02,9.020159999999998490e+02
2.004479999999999791e+02,8.933759999999998627e+02
2.820000000000000000e+02,8.220000000000000000e+02
3.869835263999999029e+02,3.654844415999999114e+02
4.233599999999999568e+02,3.355199999999999818e+02
5.080319999999999823e+02,9.745919999999999845e+02
2.520000000000000000e+02,2.903999999999999773e+02
2.060000000000000000e+02,9.030000000000000000e+02
3.320000000000000000e+02,8.890000000000000000e+02
2.059199999999999875e+02,3.081599999999999682e+02
4.883999999999999773e+02,5.291999999999999318e+02
5.423999999999999773e+02,1.284000000000000057e+02
2.000609279999999615e+02,2.956124159999999392e+02
3.067199999999999704e+02,9.763199999999999363e+02
4.478399999999999750e+02,3.499199999999999591e+02
4.190000000000000000e+02,7.210000000000000000e+02
4.944789503999998601e+02,5.267275775999999041e+02
3.608063999999999965e+02,9.476351999999999407e+02
3.755999999999999659e+02,7.080000000000000000e+02
4.271999999999999886e+02,6.407999999999999545e+02
3.214079999999999586e+02,5.581439999999998918e+02
4.151999999999999886e+02,7.127999999999999545e+02
2.170000000000000000e+02,3.870000000000000000e+02
2.822400000000000091e+02,8.222400000000000091e+02
4.953599999999999568e+02,9.388799999999999955e+02
4.031999999999999886e+02,6.638400000000000318e+02
4.130000000000000000e+02,7.160000000000000000e+02
2.956124159999999392e+02,2.926264319999999088e+02
3.355199999999999818e+02,2.520000000000000000e+02
4.751999999999999886e+02,9.840000000000000000e+02
5.028479999999999563e+02,9.728639999999999191e+02
3.170000000000000000e+02,9.670000000000000000e+02
3.920000000000000000e+02,7.170000000000000000e+02
4.188000000000000114e+02,7.091999999999999318e+02
3.317759999999999536e+02,5.546879999999998745e+02
2.860000000000000000e+02,7.960000000000000000e+02
3.815999999999999659e+02,7.043999999999999773e+02
3.214079999999999586e+02,5.577984000000000151e+02
3.311999999999999886e+02,5.385599999999999454e+02
4.470000000000000000e+02,7.140000000000000000e+02
4.710000000000000000e+02,9.310000000000000000e+02
3.404021759999999404e+02,2.974040063999999575e+02
2.861567999999999188e+02,2.961100799999999253e+02
2.198015999999999792e+02,3.110399999999999636e+02
4.956733439999998723e+02,5.285191679999999224e+02
2.244000000000000057e+02,7.380000000000000000e+02
3.840000000000000000e+02,7.176000000000000227e+02
1.915199999999999818e+02,7.286399999999999864e+02
4.156489727999999104e+02,6.557220863999998528e+02
4.375295999999999594e+02,9.206783999999998969e+02
4.390000000000000000e+02,3.610000000000000000e+02
4.120000000000000000e+02,3.350000000000000000e+02
4.881599999999999682e+02,9.691200000000000045e+02
3.284582399999999325e+02,3.911639039999998886e+02
4.990000000000000000e+02,9.820000000000000000e+02
4.400000000000000000e+02,7.050000000000000000e+02
1.944000000000000057e+02,7.257599999999999909e+02
3.038399999999999750e+02,9.820799999999999272e+02
1.907999999999999829e+02,7.283999999999999773e+02
3.276287999999999556e+02,3.877631999999999834e+02
4.907519999999999527e+02,5.287679999999999154e+02
4.103999999999999773e+02,6.523199999999999363e+02
3.810000000000000000e+02,7.110000000000000000e+02
2.808000000000000114e+02,2.663999999999999773e+02
4.403999999999999773e+02,3.588000000000000114e+02
4.492799999999999159e+02,3.490559999999999263e+02
2.490000000000000000e+02,8.930000000000000000e+02
4.240000000000000000e+02,6.630000000000000000e+02
4.220000000000000000e+02,3.740000000000000000e+02
5.003999999999999773e+02,9.731999999999999318e+02
4.953599999999999568e+02,9.316799999999999500e+02
2.990000000000000000e+02,2.660000000000000000e+02
3.780000000000000000e+02,7.043999999999999773e+02
3.780000000000000000e+02,3.690000000000000000e+02
3.130000000000000000e+02,4.560000000000000000e+02
2.937599999999999909e+02,2.865600000000000023e+02
4.391999999999999886e+02,3.340799999999999841e+02
2.218751999999999782e+02,3.027455999999999676e+02
4.120657919999999308e+02,7.136501759999998740e+02
3.404021759999999404e+02,2.956124159999999392e+02
4.020000000000000000e+02,6.820000000000000000e+02
2.015999999999999943e+02,2.531999999999999886e+02
3.873600000000000136e+02,6.739199999999999591e+02
3.093119999999999550e+02,9.728639999999999191e+02
4.660000000000000000e+02,3.770000000000000000e+02
4.924799999999999613e+02,9.705599999999999454e+02
5.001523199999998610e+02,3.657830399999999145e+02
3.060000000000000000e+02,9.767999999999999545e+02
2.433599999999999852e+02,8.985599999999999454e+02
4.702924799999998982e+02,9.480499199999998154e+02
2.980799999999999841e+02,5.644800000000000182e+02
4.170000000000000000e+02,6.690000000000000000e+02
2.930000000000000000e+02,2.640000000000000000e+02
4.055961599999998839e+02,7.290777599999997847e+02
3.000000000000000000e+02,5.496000000000000227e+02
2.042413055999999472e+02,2.974040063999999575e+02
4.953599999999999568e+02,9.835199999999999818e+02
2.231999999999999886e+02,8.567999999999999545e+02
3.089663999999999646e+02,5.474303999999999633e+02
2.926264319999999088e+02,3.971358719999998925e+02
3.575999999999999659e+02,6.816000000000000227e+02
3.931200000000000045e+02,7.156799999999999500e+02
3.131135999999999626e+02,2.923775999999999726e+02
3.023999999999999773e+02,5.564159999999999400e+02
2.419199999999999875e+02,9.215999999999999091e+02
2.064000000000000057e+02,9.023999999999999773e+02
4.860000000000000000e+02,9.690000000000000000e+02
2.001599999999999966e+02,8.927999999999999545e+02
4.895999999999999659e+02,4.115999999999999659e+02
4.880000000000000000e+02,5.290000000000000000e+02
2.246399999999999579e+02,8.570879999999998518e+02
3.214079999999999586e+02,5.495039999999999054e+02
3.851999999999999886e+02,6.731999999999999318e+02
2.975999999999999659e+02,2.820000000000000000e+02
4.223999999999999773e+02,6.671999999999999318e+02
4.013162495999998782e+02,6.736379903999998078e+02
4.190399999999999636e+02,7.099199999999999591e+02
4.407312383999998815e+02,9.208774655999998231e+02
3.856895999999999276e+02,3.657830399999999145e+02
4.914431999999999903e+02,5.287679999999999154e+02
2.630000000000000000e+02,2.530000000000000000e+02
2.435999999999999943e+02,8.951999999999999318e+02
2.820095999999999776e+02,8.875007999999999129e+02
4.809599999999999795e+02,9.662400000000000091e+02
3.840000000000000000e+02,7.180000000000000000e+02
2.635199999999999818e+02,2.663999999999999773e+02
4.389396479999999201e+02,9.196830719999998109e+02
4.105727999999999724e+02,7.133183999999999969e+02
3.080000000000000000e+02,4.010000000000000000e+02
4.210237439999999083e+02,6.658744319999998424e+02
3.860000000000000000e+02,6.730000000000000000e+02
2.231999999999999886e+02,8.567999999999999545e+02
2.563199999999999932e+02,9.360000000000000000e+02
2.663999999999999773e+02,2.750399999999999636e+02
4.060938239999999269e+02,7.315660799999998289e+02
3.743999999999999773e+02,3.240000000000000000e+02
3.931200000000000045e+02,3.311999999999999886e+02
3.828000000000000114e+02,6.840000000000000000e+02
2.090188799999999389e+02,9.017671679999997423e+02
3.360000000000000000e+02,2.520000000000000000e+02
4.440000000000000000e+02,7.120000000000000000e+02
4.276800000000000068e+02,7.041599999999999682e+02
2.980000000000000000e+02,5.810000000000000000e+02
4.080000000000000000e+02,6.500000000000000000e+02
3.071999999999999886e+02,6.120000000000000000e+02
2.534399999999999977e+02,2.822400000000000091e+02
5.040000000000000000e+02,9.863999999999999773e+02
4.734719999999999231e+02,9.486719999999999118e+02
4.180377599999998779e+02,6.544281599999998207e+02
4.406399999999999864e+02,7.056000000000000227e+02
4.590000000000000000e+02,8.160000000000000000e+02
3.095999999999999659e+02,9.705599999999999454e+02
3.981311999999999784e+02,7.091711999999999989e+02
4.001218559999999229e+02,6.718463999999997895e+02
5.027999999999999545e+02,9.863999999999999773e+02
4.478975999999999544e+02,3.483648000000000025e+02
2.836800000000000068e+02,2.865600000000000023e+02
2.988000000000000114e+02,4.020000000000000000e+02
3.654844415999999114e+02,6.987202559999998357e+02
2.831999999999999886e+02,8.171999999999999318e+02
2.467583999999999946e+02,3.545855999999999995e+02
4.112639999999999532e+02,3.628799999999999386e+02
4.780000000000000000e+02,9.810000000000000000e+02
2.231999999999999886e+02,3.035999999999999659e+02
2.520000000000000000e+02,2.840000000000000000e+02
3.576959999999999695e+02,6.911999999999999318e+02
2.680000000000000000e+02,9.230000000000000000e+02
2.420000000000000000e+02,3.900000000000000000e+02
2.520000000000000000e+02,2.810000000000000000e+02
