4.720000000000000000e+02,9.690000000000000000e+02
4.428000000000000114e+02,3.395999999999999659e+02
4.590000000000000000e+02,9.840000000000000000e+02
3.144959999999999809e+02,5.788799999999998818e+02
3.050000000000000000e+02,9.190000000000000000e+02
2.730239999999999441e+02,7.845119999999999436e+02
3.700000000000000000e+02,4.020000000000000000e+02
3.820000000000000000e+02,9.810000000000000000e+02
3.919103999999999814e+02,6.220799999999999272e+02
3.060000000000000000e+02,5.830000000000000000e+02
3.120000000000000000e+02,3.770000000000000000e+02
2.150000000000000000e+02,8.620000000000000000e+02
4.310000000000000000e+02,9.600000000000000000e+02
3.990000000000000000e+02,6.100000000000000000e+02
3.470399999999999636e+02,6.609599999999999227e+02
2.740000000000000000e+02,3.820000000000000000e+02
3.900000000000000000e+02,5.350000000000000000e+02
1.797119999999999891e+02,8.501759999999999309e+02
3.355199999999999818e+02,5.241599999999999682e+02
3.940000000000000000e+02,7.010000000000000000e+02
3.730000000000000000e+02,8.040000000000000000e+02
3.491999999999999886e+02,8.651999999999999318e+02
3.225600000000000023e+02,9.345599999999999454e+02
1.900000000000000000e+02,8.370000000000000000e+02
4.870000000000000000e+02,9.830000000000000000e+02
3.231359999999999673e+02,9.348479999999998427e+02
3.930000000000000000e+02,6.200000000000000000e+02
2.390000000000000000e+02,6.010000000000000000e+02
3.311999999999999886e+02,2.988000000000000114e+02
3.439853567999999200e+02,3.296526335999999446e+02
4.190000000000000000e+02,6.700000000000000000e+02
3.120000000000000000e+02,3.815999999999999659e+02
3.350000000000000000e+02,8.280000000000000000e+02
3.640000000000000000e+02,9.050000000000000000e+02
2.102399999999999807e+02,8.985599999999999454e+02
3.124799999999999613e+02,3.815999999999999659e+02
1.967999999999999829e+02,8.856000000000000227e+02
2.470000000000000000e+02,7.480000000000000000e+02
3.338496000000000095e+02,2.882303999999999746e+02
2.908799999999999955e+02,7.574399999999999409e+02
3.168000000000000114e+02,3.911999999999999886e+02
3.575999999999999659e+02,6.023999999999999773e+02
4.368000000000000114e+02,9.480000000000000000e+02
4.940000000000000000e+02,8.390000000000000000e+02
3.404159999999999400e+02,8.812799999999998590e+02
2.748000000000000114e+02,3.623999999999999773e+02
2.783999999999999773e+02,5.136000000000000227e+02
2.780000000000000000e+02,8.830000000000000000e+02
4.720000000000000000e+02,5.960000000000000000e+02
3.803999999999999773e+02,2.783999999999999773e+02
3.491999999999999886e+02,5.460000000000000000e+02
3.093119999999999550e+02,7.395839999999999463e+02
3.117367295999999328e+02,4.729798655999998687e+02
2.808000000000000114e+02,5.903999999999999773e+02
2.200000000000000000e+02,8.560000000000000000e+02
3.600000000000000000e+02,7.020000000000000000e+02
3.420000000000000000e+02,9.060000000000000000e+02
4.115999999999999659e+02,6.036000000000000227e+02
3.038399999999999750e+02,5.774399999999999409e+02
3.730000000000000000e+02,5.320000000000000000e+02
3.420000000000000000e+02,6.170000000000000000e+02
2.985983999999999696e+02,7.464959999999999809e+02
3.050000000000000000e+02,9.280000000000000000e+02
4.510000000000000000e+02,6.400000000000000000e+02
2.410000000000000000e+02,7.320000000000000000e+02
3.473279999999999745e+02,8.622719999999999345e+02
2.404799999999999898e+02,3.772799999999999727e+02
2.100000000000000000e+02,8.303999999999999773e+02
3.974399999999999409e+02,6.134399999999999409e+02
4.043999999999999773e+02,5.820000000000000000e+02
4.216319999999999482e+02,6.583679999999999382e+02
3.490559999999999263e+02,7.966079999999998336e+02
4.544639999999999418e+02,3.075839999999999463e+02
3.860000000000000000e+02,6.410000000000000000e+02
4.939199999999999591e+02,8.539199999999999591e+02
3.430000000000000000e+02,3.320000000000000000e+02
3.081599999999999682e+02,7.387200000000000273e+02
3.470000000000000000e+02,5.990000000000000000e+02
4.470000000000000000e+02,6.400000000000000000e+02
4.770000000000000000e+02,5.960000000000000000e+02
3.510000000000000000e+02,7.840000000000000000e+02
2.510000000000000000e+02,8.940000000000000000e+02
4.010000000000000000e+02,8.640000000000000000e+02
4.650000000000000000e+02,6.180000000000000000e+02
2.795999999999999659e+02,3.863999999999999773e+02
4.377599999999999909e+02,8.236799999999999500e+02
3.499199999999999591e+02,2.721599999999999682e+02
3.590000000000000000e+02,9.630000000000000000e+02
3.058559999999999377e+02,3.663359999999999559e+02
1.920000000000000000e+02,8.340000000000000000e+02
2.640000000000000000e+02,5.640000000000000000e+02
4.406399999999999295e+02,9.815039999999999054e+02
3.504384000000000015e+02,2.716415999999999826e+02
3.551999999999999886e+02,5.460000000000000000e+02
3.360000000000000000e+02,6.696000000000000227e+02
4.250000000000000000e+02,2.880000000000000000e+02
4.031999999999999886e+02,6.062400000000000091e+02
4.748543999999999983e+02,5.992703999999999951e+02
4.553625599999999167e+02,3.085516799999999193e+02
3.650000000000000000e+02,3.830000000000000000e+02
3.787199999999999704e+02,6.148799999999999955e+02
5.183999999999999773e+02,2.073599999999999852e+02
5.218559999999998809e+02,2.125439999999999827e+02
3.320000000000000000e+02,3.310000000000000000e+02
3.370000000000000000e+02,8.290000000000000000e+02
4.943999999999999773e+02,8.387999999999999545e+02
4.435199999999999818e+02,9.547199999999999136e+02
3.483648000000000025e+02,6.635519999999999072e+02
4.380000000000000000e+02,9.743999999999999773e+02
3.300000000000000000e+02,3.228000000000000114e+02
3.127679999999999723e+02,3.991679999999999495e+02
4.340000000000000000e+02,6.510000000000000000e+02
3.520000000000000000e+02,3.870000000000000000e+02
3.650000000000000000e+02,6.260000000000000000e+02
3.108000000000000114e+02,4.643999999999999773e+02
3.800000000000000000e+02,8.090000000000000000e+02
3.080000000000000000e+02,3.730000000000000000e+02
2.723999999999999773e+02,9.215999999999999091e+02
3.210000000000000000e+02,9.460000000000000000e+02
3.131999999999999886e+02,5.783999999999999773e+02
2.600000000000000000e+02,7.960000000000000000e+02
2.830000000000000000e+02,9.500000000000000000e+02
2.440000000000000000e+02,9.160000000000000000e+02
1.880000000000000000e+02,8.380000000000000000e+02
4.350000000000000000e+02,6.540000000000000000e+02
3.470000000000000000e+02,6.070000000000000000e+02
3.450000000000000000e+02,3.860000000000000000e+02
3.491999999999999886e+02,2.868000000000000114e+02
4.280000000000000000e+02,9.820000000000000000e+02
4.380000000000000000e+02,6.520000000000000000e+02
3.614399999999999977e+02,3.513600000000000136e+02
3.801599999999999682e+02,8.104319999999999027e+02
4.043999999999999773e+02,7.080000000000000000e+02
3.360000000000000000e+02,9.731999999999999318e+02
1.980000000000000000e+02,8.280000000000000000e+02
2.591999999999999886e+02,9.251999999999999318e+02
1.944000000000000057e+02,8.222400000000000091e+02
2.910000000000000000e+02,7.330000000000000000e+02
3.430000000000000000e+02,6.040000000000000000e+02
4.790000000000000000e+02,9.830000000000000000e+02
3.255551999999999566e+02,5.806079999999999472e+02
2.520000000000000000e+02,5.700000000000000000e+02
3.120000000000000000e+02,8.400000000000000000e+02
2.800000000000000000e+02,9.100000000000000000e+02
3.870000000000000000e+02,3.850000000000000000e+02
3.740000000000000000e+02,6.240000000000000000e+02
2.507999999999999829e+02,5.507999999999999545e+02
3.916800000000000068e+02,3.240000000000000000e+02
5.076172799999998801e+02,1.552711679999999603e+02
2.723999999999999773e+02,7.836000000000000227e+02
2.903039999999999736e+02,3.794687999999999874e+02
4.400000000000000000e+02,9.610000000000000000e+02
3.974399999999999977e+02,6.191999999999999318e+02
3.671999999999999886e+02,9.323999999999999773e+02
2.764800000000000182e+02,8.640000000000000000e+02
3.807129599999998959e+02,2.762035199999999122e+02
3.140000000000000000e+02,9.610000000000000000e+02
4.435199999999999818e+02,3.398399999999999750e+02
3.720000000000000000e+02,3.680000000000000000e+02
4.590000000000000000e+02,9.870000000000000000e+02
4.211999999999999886e+02,6.647999999999999545e+02
3.794687999999999874e+02,2.757887999999999806e+02
3.300000000000000000e+02,8.050000000000000000e+02
2.860000000000000000e+02,8.950000000000000000e+02
3.671999999999999886e+02,9.167999999999999545e+02
3.900000000000000000e+02,8.676000000000000227e+02
3.720000000000000000e+02,2.850000000000000000e+02
3.355199999999999818e+02,7.732799999999999727e+02
3.583180799999998953e+02,8.659353599999998323e+02
3.433881599999999139e+02,3.284582399999999325e+02
2.453759999999999764e+02,9.244799999999999045e+02
4.126463999999999714e+02,9.704447999999999865e+02
3.916800000000000068e+02,6.249599999999999227e+02
1.931999999999999886e+02,8.220000000000000000e+02
4.463999999999999773e+02,6.235199999999999818e+02
4.665600000000000023e+02,6.179327999999999292e+02
4.090000000000000000e+02,9.700000000000000000e+02
3.981311999999999784e+02,6.200063999999999851e+02
3.260000000000000000e+02,4.840000000000000000e+02
3.127679999999999723e+02,3.939839999999999236e+02
3.731999999999999886e+02,2.855999999999999659e+02
3.350000000000000000e+02,3.300000000000000000e+02
3.815999999999999659e+02,8.843999999999999773e+02
3.140000000000000000e+02,4.780000000000000000e+02
3.784319999999999595e+02,2.764799999999999613e+02
4.406399999999999864e+02,9.460799999999999272e+02
2.940000000000000000e+02,3.850000000000000000e+02
2.840000000000000000e+02,9.060000000000000000e+02
4.167935999999999694e+02,2.840831999999999766e+02
3.431999999999999886e+02,3.311999999999999886e+02
3.310000000000000000e+02,2.990000000000000000e+02
2.240000000000000000e+02,8.530000000000000000e+02
2.720000000000000000e+02,7.830000000000000000e+02
2.963999999999999773e+02,4.847999999999999545e+02
3.590000000000000000e+02,9.420000000000000000e+02
4.360000000000000000e+02,6.060000000000000000e+02
2.989439999999999600e+02,7.430399999999998499e+02
4.320000000000000000e+02,6.623999999999999773e+02
3.000000000000000000e+02,8.380000000000000000e+02
3.887999999999999545e+02,6.082559999999998581e+02
1.835999999999999943e+02,8.327999999999999545e+02
4.428000000000000114e+02,6.336000000000000227e+02
3.576959999999999695e+02,3.455999999999999659e+02
2.507999999999999829e+02,8.940000000000000000e+02
3.560000000000000000e+02,8.680000000000000000e+02
3.960575999999999794e+02,7.299071999999999889e+02
3.540000000000000000e+02,3.995999999999999659e+02
5.123999999999999773e+02,9.587999999999999545e+02
4.233599999999999568e+02,6.635519999999999072e+02
3.383999999999999773e+02,8.351999999999999318e+02
4.435199999999999818e+02,6.336000000000000227e+02
3.948000000000000114e+02,6.107999999999999545e+02
4.006195199999999090e+02,5.897318399999998064e+02
4.620000000000000000e+02,9.930000000000000000e+02
2.600000000000000000e+02,7.120000000000000000e+02
4.631999999999999886e+02,5.940000000000000000e+02
3.798171647999998868e+02,6.413893631999998206e+02
