2.910000000000000000e+02,3.320000000000000000e+02
2.760000000000000000e+02,1.367999999999999829e+02
3.300000000000000000e+02,8.490000000000000000e+02
2.960000000000000000e+02,8.680000000000000000e+02
4.030000000000000000e+02,4.170000000000000000e+02
2.690000000000000000e+02,4.290000000000000000e+02
4.734719999999999231e+02,6.065279999999999063e+02
2.695679999999999836e+02,9.106559999999998354e+02
2.500000000000000000e+02,3.030000000000000000e+02
2.930000000000000000e+02,7.270000000000000000e+02
2.910000000000000000e+02,8.650000000000000000e+02
2.843999999999999773e+02,3.528000000000000114e+02
3.836159999999999286e+02,1.987199999999999704e+02
2.831999999999999886e+02,8.807999999999999545e+02
2.903039999999999736e+02,3.338496000000000095e+02
2.675999999999999659e+02,4.775999999999999659e+02
2.717245439999999235e+02,4.389396479999999201e+02
4.730000000000000000e+02,6.080000000000000000e+02
4.492799999999999727e+02,5.587200000000000273e+02
3.095999999999999659e+02,3.023999999999999773e+02
3.503999999999999773e+02,7.776000000000000227e+02
2.985983999999999128e+02,1.244159999999999684e+02
4.223999999999999773e+02,9.000000000000000000e+01
4.415999999999999659e+02,3.731999999999999886e+02
4.400000000000000000e+02,3.860000000000000000e+02
2.680000000000000000e+02,1.540000000000000000e+02
1.680000000000000000e+02,4.410000000000000000e+02
4.553625599999999167e+02,6.419865599999998267e+02
4.170000000000000000e+02,6.150000000000000000e+02
2.808000000000000114e+02,6.623999999999999488e+01
2.712268799999999374e+02,9.107251199999998335e+02
2.472394751999999301e+02,8.922120191999997587e+02
2.980000000000000000e+02,8.550000000000000000e+02
4.129919999999999618e+02,5.495039999999999054e+02
3.090000000000000000e+02,8.590000000000000000e+02
2.961100799999999253e+02,1.293926399999999717e+02
4.449599999999999795e+02,5.414399999999999409e+02
2.779200000000000159e+02,6.926399999999999864e+02
3.215999999999999659e+02,2.748000000000000114e+02
4.262400000000000091e+02,5.558400000000000318e+02
2.710000000000000000e+02,1.540000000000000000e+02
2.322432000000000016e+02,3.172607999999999606e+02
4.260000000000000000e+02,8.196000000000000227e+02
4.260000000000000000e+02,4.140000000000000000e+02
4.233599999999999568e+02,5.529599999999999227e+02
2.690000000000000000e+02,4.620000000000000000e+02
4.440959999999999468e+02,3.231359999999999673e+02
4.389119999999999209e+02,5.944319999999999027e+02
4.450000000000000000e+02,3.370000000000000000e+02
3.170000000000000000e+02,8.690000000000000000e+02
4.310000000000000000e+02,7.840000000000000000e+02
4.250879999999999654e+02,7.914239999999998645e+02
2.052863999999999862e+02,4.333823999999999614e+02
1.785600000000000023e+02,4.449599999999999795e+02
2.810000000000000000e+02,4.270000000000000000e+02
2.550000000000000000e+02,4.680000000000000000e+02
3.450000000000000000e+02,6.180000000000000000e+02
2.135807999999999822e+02,4.416767999999999574e+02
2.771999999999999886e+02,6.239999999999999858e+01
2.663999999999999773e+02,4.420799999999999841e+02
4.248000000000000114e+02,5.342400000000000091e+02
1.589759999999999707e+02,6.151679999999998927e+02
4.000000000000000000e+02,5.370000000000000000e+02
3.011999999999999886e+02,8.616000000000000227e+02
4.523999999999999773e+02,3.780000000000000000e+02
4.544639999999999418e+02,7.361279999999999291e+02
4.391999999999999886e+02,5.356799999999999500e+02
2.310000000000000000e+02,1.300000000000000000e+02
2.896404479999999353e+02,1.164533759999999774e+02
2.850000000000000000e+02,3.480000000000000000e+02
2.436479999999999677e+02,3.144959999999999809e+02
2.320000000000000000e+02,3.130000000000000000e+02
2.695679999999999836e+02,1.575935999999999808e+02
3.905667071999998825e+02,8.635465727999998080e+02
2.840000000000000000e+02,4.080000000000000000e+02
4.590000000000000000e+02,3.160000000000000000e+02
4.571999999999999886e+02,3.708000000000000114e+02
4.687994879999998830e+02,3.404021759999999404e+02
2.811801599999999439e+02,6.469631999999998584e+01
4.350000000000000000e+02,5.430000000000000000e+02
4.354559999999999036e+02,5.325004799999999250e+02
2.015999999999999943e+02,4.348799999999999955e+02
4.435199999999999818e+02,3.815999999999999659e+02
4.440000000000000000e+02,3.900000000000000000e+02
4.530000000000000000e+02,3.720000000000000000e+02
2.488319999999999652e+02,3.041279999999999291e+02
2.760000000000000000e+02,1.470000000000000000e+02
1.831679999999999779e+02,4.319999999999999432e+02
2.740000000000000000e+02,8.980000000000000000e+02
4.480000000000000000e+02,3.790000000000000000e+02
1.828799999999999955e+02,4.320000000000000000e+02
4.175999999999999659e+02,6.360000000000000000e+02
2.419199999999999875e+02,4.449599999999999795e+02
1.760000000000000000e+02,4.270000000000000000e+02
4.430000000000000000e+02,3.680000000000000000e+02
4.320000000000000000e+02,7.860000000000000000e+02
4.430000000000000000e+02,3.750000000000000000e+02
2.723217407999999295e+02,9.137111039999997502e+02
2.886451199999999062e+02,1.418342399999999657e+02
4.175999999999999659e+02,5.500799999999999272e+02
2.808000000000000114e+02,1.151999999999999886e+02
3.503999999999999773e+02,6.011999999999999318e+02
4.700000000000000000e+02,3.350000000000000000e+02
4.420799999999999841e+02,3.729599999999999795e+02
3.196799999999999500e+02,9.849599999999998090e+01
4.300000000000000000e+02,4.060000000000000000e+02
2.384639999999999702e+02,1.313279999999999745e+02
4.420000000000000000e+02,3.820000000000000000e+02
2.868479999999999563e+02,3.525119999999999436e+02
4.250000000000000000e+02,5.560000000000000000e+02
3.120000000000000000e+02,2.868000000000000114e+02
4.396031999999999584e+02,5.951231999999999971e+02
2.896404479999999353e+02,3.523461119999998914e+02
3.683999999999999773e+02,1.824000000000000057e+02
2.590000000000000000e+02,4.680000000000000000e+02
2.989439999999999600e+02,9.676799999999998647e+01
3.743999999999999773e+02,5.171999999999999318e+02
2.851200000000000045e+02,4.089599999999999795e+02
4.510000000000000000e+02,3.600000000000000000e+02
2.065305599999999515e+02,4.354559999999999036e+02
2.440000000000000000e+02,1.180000000000000000e+02
4.354559999999999604e+02,5.308415999999999713e+02
3.731999999999999886e+02,5.340000000000000000e+02
2.820000000000000000e+02,6.600000000000000000e+01
4.295999999999999659e+02,4.055999999999999659e+02
3.680000000000000000e+02,1.830000000000000000e+02
2.322432000000000016e+02,4.458239999999999554e+02
3.165143039999999246e+02,9.853747199999997974e+01
2.628000000000000114e+02,4.680000000000000000e+02
3.730000000000000000e+02,5.340000000000000000e+02
3.628799999999999386e+02,2.004479999999999791e+02
3.939839999999999804e+02,1.928447999999999922e+02
1.520000000000000000e+02,4.150000000000000000e+02
2.972159999999999513e+02,3.231359999999999673e+02
2.114076671999999633e+02,7.023034367999998722e+02
2.400000000000000000e+02,4.488000000000000114e+02
3.380000000000000000e+02,8.800000000000000000e+02
1.580000000000000000e+02,6.150000000000000000e+02
4.250000000000000000e+02,6.370000000000000000e+02
3.490000000000000000e+02,5.930000000000000000e+02
4.478399999999999750e+02,3.225600000000000023e+02
3.460000000000000000e+02,5.980000000000000000e+02
3.124799999999999613e+02,2.865600000000000023e+02
3.350000000000000000e+02,7.650000000000000000e+02
4.270000000000000000e+02,7.860000000000000000e+02
2.663999999999999773e+02,1.584000000000000057e+02
4.090000000000000000e+02,5.260000000000000000e+02
5.040000000000000000e+02,3.052799999999999727e+02
2.770000000000000000e+02,8.720000000000000000e+02
2.710000000000000000e+02,4.440000000000000000e+02
2.712268799999999374e+02,4.379443199999998910e+02
2.064000000000000057e+02,4.488000000000000114e+02
4.630000000000000000e+02,5.630000000000000000e+02
2.531999999999999886e+02,4.740000000000000000e+02
2.400000000000000000e+02,1.230000000000000000e+02
2.830712831999999253e+02,1.182449663999999672e+02
4.110000000000000000e+02,6.160000000000000000e+02
4.084991999999999734e+02,9.331199999999999761e+01
2.315999999999999943e+02,1.295999999999999943e+02
4.126463999999999714e+02,5.495040000000000191e+02
3.542400000000000091e+02,8.452799999999999727e+02
4.230000000000000000e+02,5.450000000000000000e+02
3.500000000000000000e+02,7.770000000000000000e+02
3.191999999999999886e+02,7.391999999999999318e+02
3.000000000000000000e+02,8.640000000000000000e+02
2.740000000000000000e+02,7.030000000000000000e+02
2.426111999999999966e+02,8.875007999999999129e+02
1.760000000000000000e+02,4.290000000000000000e+02
4.330000000000000000e+02,5.470000000000000000e+02
4.363199999999999932e+02,7.761599999999999682e+02
3.120000000000000000e+02,8.590000000000000000e+02
4.003199999999999932e+02,5.371200000000000045e+02
2.840000000000000000e+02,4.270000000000000000e+02
2.650000000000000000e+02,4.740000000000000000e+02
3.172607999999999606e+02,9.953279999999999461e+01
2.139955199999999422e+02,4.404326399999998785e+02
4.190000000000000000e+02,9.600000000000000000e+01
4.359536639999998897e+02,5.344911359999998695e+02
4.230143999999999664e+02,5.515775999999999613e+02
4.403999999999999773e+02,3.851999999999999886e+02
1.810000000000000000e+02,4.380000000000000000e+02
3.210000000000000000e+02,8.100000000000000000e+01
4.691999999999999886e+02,3.323999999999999773e+02
3.560000000000000000e+02,7.690000000000000000e+02
2.900000000000000000e+02,8.700000000000000000e+02
1.584000000000000057e+02,6.143999999999999773e+02
2.315999999999999943e+02,3.131999999999999886e+02
4.302719999999999345e+02,5.322239999999999327e+02
2.843999999999999773e+02,8.736000000000000227e+02
3.421439999999999486e+02,8.812799999999998590e+02
4.583999999999999773e+02,3.480000000000000000e+02
2.780000000000000000e+02,8.940000000000000000e+02
3.911639039999998886e+02,8.599633919999997715e+02
4.163999999999999773e+02,5.507999999999999545e+02
2.820000000000000000e+02,4.350000000000000000e+02
2.560000000000000000e+02,4.790000000000000000e+02
2.720000000000000000e+02,4.260000000000000000e+02
2.700000000000000000e+02,8.159999999999999432e+01
4.271999999999999886e+02,3.840000000000000000e+02
3.851999999999999886e+02,1.163999999999999915e+02
4.110000000000000000e+02,6.330000000000000000e+02
2.332799999999999727e+02,4.458239999999999554e+02
2.360000000000000000e+02,3.240000000000000000e+02
3.180000000000000000e+02,8.471999999999999318e+02
4.538695679999999015e+02,6.419865599999998267e+02
3.890000000000000000e+02,5.230000000000000000e+02
4.240000000000000000e+02,3.880000000000000000e+02
3.035999999999999659e+02,1.380000000000000000e+02
3.870000000000000000e+02,4.230000000000000000e+02
3.421440000000000055e+02,8.812799999999999727e+02
4.248000000000000114e+02,5.556000000000000227e+02
3.906662399999999025e+02,8.609587199999997438e+02
1.835999999999999943e+02,4.343999999999999773e+02
2.015999999999999943e+02,4.305600000000000023e+02
4.390000000000000000e+02,6.360000000000000000e+02
2.590000000000000000e+02,7.800000000000000000e+01
4.130000000000000000e+02,2.060000000000000000e+02
